filename,true_label,prediction,confidence,snr,prob_BPSK,prob_QPSK,prob_8PSK,prob_16QAM,prob_64QAM
16QAM_SNR0_ID66.npy,16QAM,16QAM,0.902459388809934,0.0,0.023565526000333598,0.022773131694300598,0.0073428379306288505,0.902459388809934,0.043859115564802924
16QAM_SNR0_ID67.npy,16QAM,16QAM,0.5422651938561406,0.0,0.0698944455878601,0.060322748746311675,0.012849347034468094,0.5422651938561406,0.31466826477521953
16QAM_SNR0_ID68.npy,16QAM,16QAM,0.7720061047942084,0.0,0.015512279612601015,0.0665012877937985,0.004751864548193696,0.7720061047942084,0.14122846325119834
16QAM_SNR0_ID69.npy,16QAM,16QAM,0.7062398177475779,0.0,0.016860238874964184,0.11328905682741813,0.008509337276535647,0.7062398177475779,0.15510154927350409
16QAM_SNR0_ID7.npy,16QAM,64QAM,0.5547277641560576,0.0,0.012298458564230131,0.05512691035775092,0.006967195550943075,0.37087967137101824,0.5547277641560576
16QAM_SNR0_ID70.npy,16QAM,64QAM,0.8821836687620046,0.0,0.01333947546752634,0.004329322769538877,0.016460353460408732,0.08368717954052149,0.8821836687620046
16QAM_SNR0_ID71.npy,16QAM,8PSK,0.7169491512867625,0.0,0.03686422999584187,0.09584376298178546,0.7169491512867625,0.14368163141772614,0.006661224317884084
16QAM_SNR0_ID72.npy,16QAM,64QAM,0.4609686658111401,0.0,0.0178267408350457,0.06944786587018584,0.0038767093836682303,0.44788001809996014,0.4609686658111401
16QAM_SNR0_ID73.npy,16QAM,16QAM,0.7113093834019771,0.0,0.04466728710451757,0.0743787315417296,0.008713124842414344,0.7113093834019771,0.16093147310936132
16QAM_SNR0_ID74.npy,16QAM,16QAM,0.46292471628143195,0.0,0.011117765932656704,0.10869471021240369,0.0037878490402293375,0.46292471628143195,0.4134749585332783
16QAM_SNR0_ID75.npy,16QAM,16QAM,0.8883101947299923,0.0,0.02138694027984708,0.03810787541039198,0.006893140326438463,0.8883101947299923,0.045301849253330154
16QAM_SNR0_ID76.npy,16QAM,16QAM,0.8535556614779312,0.0,0.01805636650427059,0.06276182340169813,0.01035395805669179,0.8535556614779312,0.055272190559408275
16QAM_SNR0_ID77.npy,16QAM,16QAM,0.7506919817846134,0.0,0.027345139153359063,0.1342562154804929,0.010715161032367236,0.7506919817846134,0.07699150254916745
16QAM_SNR0_ID78.npy,16QAM,16QAM,0.9128125993633351,0.0,0.01306151119954568,0.03886578753328353,0.011605421491349669,0.9128125993633351,0.02365468041248595
16QAM_SNR0_ID79.npy,16QAM,16QAM,0.7045362437774387,0.0,0.03321603027219045,0.11718821567301443,0.011456415011841215,0.7045362437774387,0.13360309526551511
16QAM_SNR0_ID8.npy,16QAM,16QAM,0.6268721275110927,0.0,0.01559867948437384,0.07644957783313042,0.005586067006143485,0.6268721275110927,0.27549354816525967
16QAM_SNR0_ID80.npy,16QAM,64QAM,0.5696776924907905,0.0,0.02571975844802628,0.06135372091432931,0.00964630768373932,0.33360252046311467,0.5696776924907905
16QAM_SNR0_ID81.npy,16QAM,64QAM,0.49989458254263325,0.0,0.020662469014591938,0.07188763298936776,0.012898430181236275,0.39465688527217074,0.49989458254263325
16QAM_SNR0_ID82.npy,16QAM,16QAM,0.48795497968045404,0.0,0.03925720503520143,0.06661718139497158,0.0075269523895191235,0.48795497968045404,0.3986436814998538
16QAM_SNR0_ID83.npy,16QAM,64QAM,0.8876521850291645,0.0,0.026189828253846557,0.0029136685668816505,0.0075481395055722236,0.075696178644535,0.8876521850291645
16QAM_SNR0_ID84.npy,16QAM,64QAM,0.5491614441601746,0.0,0.029193364047151858,0.031165358367703372,0.03185034114036537,0.3586294922846047,0.5491614441601746
16QAM_SNR0_ID85.npy,16QAM,16QAM,0.5147684072910448,0.0,0.019818014406948754,0.11061192722114795,0.009725456569373141,0.5147684072910448,0.34507619451148536
16QAM_SNR0_ID86.npy,16QAM,16QAM,0.8799529924644397,0.0,0.015398510768572515,0.03278840486293154,0.00527095314152496,0.8799529924644397,0.0665891387625313
16QAM_SNR0_ID87.npy,16QAM,16QAM,0.6962198208633283,0.0,0.030927757291710184,0.16352391459750562,0.023315837245032334,0.6962198208633283,0.08601267000242349
16QAM_SNR0_ID88.npy,16QAM,16QAM,0.8461596159547643,0.0,0.022947594804150952,0.05196523855937547,0.0077988271870880355,0.8461596159547643,0.07112872349462121
16QAM_SNR0_ID89.npy,16QAM,16QAM,0.7917054101509702,0.0,0.030219830559981307,0.10262417037722986,0.012217590763658187,0.7917054101509702,0.06323299814816047
16QAM_SNR0_ID9.npy,16QAM,16QAM,0.7720805214932845,0.0,0.0704620685689782,0.04355157394592541,0.014698045815231963,0.7720805214932845,0.09920779017657987
16QAM_SNR0_ID90.npy,16QAM,64QAM,0.7700683422574371,0.0,0.01137080808242753,0.023168501776974198,0.008030794271086397,0.18736155361207477,0.7700683422574371
16QAM_SNR0_ID91.npy,16QAM,16QAM,0.6019272477723403,0.0,0.05411624105672224,0.07231380353791349,0.0238877128490854,0.6019272477723403,0.2477549947839386
16QAM_SNR0_ID92.npy,16QAM,64QAM,0.569728185907683,0.0,0.016016913135967092,0.05561418095287513,0.012464329697046368,0.3461763903064283,0.569728185907683
16QAM_SNR0_ID93.npy,16QAM,16QAM,0.6193187969425897,0.0,0.021501521952356654,0.23746814329366359,0.04280808771843443,0.6193187969425897,0.0789034500929556
16QAM_SNR0_ID94.npy,16QAM,16QAM,0.7062474984087963,0.0,0.04755339671975381,0.12280738985672118,0.04097174477776264,0.7062474984087963,0.08241997023696601
16QAM_SNR0_ID95.npy,16QAM,16QAM,0.737549407382924,0.0,0.043981583054222215,0.15760491509670854,0.027332832606882396,0.737549407382924,0.033531261859262834
16QAM_SNR0_ID96.npy,16QAM,16QAM,0.7747027723586165,0.0,0.06599432055930071,0.04736365175117553,0.01140297646490272,0.7747027723586165,0.10053627886600452
16QAM_SNR0_ID97.npy,16QAM,16QAM,0.7478343760831947,0.0,0.050886397044082064,0.12237773940914476,0.012219386894398054,0.7478343760831947,0.06668210056918043
16QAM_SNR0_ID98.npy,16QAM,16QAM,0.5194482802802121,0.0,0.013732184787142757,0.12347029906817006,0.007109950441267917,0.5194482802802121,0.33623928542320713
16QAM_SNR0_ID99.npy,16QAM,16QAM,0.4615468779087224,0.0,0.01423829512681094,0.07471312926390263,0.0037952117019829385,0.4615468779087224,0.44570648599858115
16QAM_SNR10_ID1.npy,16QAM,64QAM,0.9548641216043418,10.0,0.006791450792398098,0.012249678358831331,0.007300916293115843,0.01879383295131296,0.9548641216043418
16QAM_SNR10_ID10.npy,16QAM,64QAM,0.9082528133865199,10.0,0.02014860704046458,0.025352134389878545,0.010185434735165177,0.03606101044797184,0.9082528133865199
16QAM_SNR10_ID100.npy,16QAM,64QAM,0.9134455434424809,10.0,0.01807425481603356,0.03399005367636349,0.013797812259197037,0.020692335805925038,0.9134455434424809
16QAM_SNR10_ID101.npy,16QAM,64QAM,0.8262580368770164,10.0,0.07421168690414105,0.05836474135602343,0.014253576581106497,0.026911958281712688,0.8262580368770164
16QAM_SNR10_ID102.npy,16QAM,64QAM,0.5129227204084017,10.0,0.013407826237074878,0.039485475293613195,0.02085892146812744,0.41332505659278274,0.5129227204084017
16QAM_SNR10_ID103.npy,16QAM,64QAM,0.6383527725102563,10.0,0.11458139567448627,0.15751021623058717,0.06104623436538122,0.028509381219289028,0.6383527725102563
16QAM_SNR10_ID104.npy,16QAM,64QAM,0.8485099105986105,10.0,0.03650180164609345,0.04715510577891187,0.01951966303639098,0.04831351893999321,0.8485099105986105
16QAM_SNR10_ID105.npy,16QAM,16QAM,0.9983725555783257,10.0,8.747542491067952e-05,0.00012865794834633287,0.00018790486936162126,0.9983725555783257,0.0012234061790556024
16QAM_SNR10_ID106.npy,16QAM,64QAM,0.8333694475622876,10.0,0.005517464892528168,0.011234598660720584,0.008980172260827585,0.14089831662363603,0.8333694475622876
16QAM_SNR10_ID107.npy,16QAM,64QAM,0.9220637243161246,10.0,0.019234453254016758,0.022151414154684055,0.004889861000256963,0.031660547274917614,0.9220637243161246
16QAM_SNR10_ID108.npy,16QAM,64QAM,0.898612630257316,10.0,0.03980697867990274,0.03966872911376253,0.008302018697212149,0.013609643251806582,0.898612630257316
16QAM_SNR10_ID109.npy,16QAM,64QAM,0.9669270835844865,10.0,0.0077955652797844785,0.018409794939954795,0.001732456019326253,0.005135100176447992,0.9669270835844865
16QAM_SNR10_ID11.npy,16QAM,16QAM,0.9909626754233525,10.0,0.0006156547633941523,0.0010526531305705873,0.0011546985379607237,0.9909626754233525,0.00621431814472203
16QAM_SNR10_ID110.npy,16QAM,64QAM,0.9083602404392558,10.0,0.018296084216994676,0.03423316315778302,0.012207723324245311,0.02690278886172119,0.9083602404392558
16QAM_SNR10_ID111.npy,16QAM,16QAM,0.9991325817399773,10.0,5.9203494633561515e-05,8.753840637052099e-05,0.00011715509263136188,0.9991325817399773,0.0006035212663872732
16QAM_SNR10_ID112.npy,16QAM,64QAM,0.8911749820643158,10.0,0.050657423821133335,0.0359040310285421,0.006094944416388966,0.01616861866961983,0.8911749820643158
16QAM_SNR10_ID113.npy,16QAM,16QAM,0.877532494545599,10.0,0.0024489689959545204,0.004162080047907968,0.0032175744171106775,0.877532494545599,0.11263888199342784
16QAM_SNR10_ID114.npy,16QAM,64QAM,0.7886847585600979,10.0,0.010025664589813162,0.022058935470962566,0.012194421986089127,0.16703621939303726,0.7886847585600979
16QAM_SNR10_ID115.npy,16QAM,64QAM,0.9130017008008088,10.0,0.019471908050676466,0.03680674157750289,0.004164315694996153,0.026555333876015656,0.9130017008008088
16QAM_SNR10_ID116.npy,16QAM,64QAM,0.5547272113358342,10.0,0.017599851895100348,0.03334804204364872,0.004686599902120811,0.38963829482329587,0.5547272113358342
16QAM_SNR10_ID117.npy,16QAM,16QAM,0.5186285222705663,10.0,0.003391191670340692,0.006079871778789744,0.0047415119161413645,0.5186285222705663,0.46715890236416185
16QAM_SNR10_ID118.npy,16QAM,64QAM,0.9053767168039081,10.0,0.015100361124772642,0.02783968567337928,0.010340412826130012,0.04134282357180996,0.9053767168039081
16QAM_SNR10_ID119.npy,16QAM,64QAM,0.676334044696298,10.0,0.011837295962004156,0.014037444261028728,0.0022782270636139777,0.29551298801705517,0.676334044696298
16QAM_SNR10_ID12.npy,16QAM,64QAM,0.8467944309728693,10.0,0.011208886514749064,0.026623095868902838,0.011867531262504432,0.10350605538097435,0.8467944309728693
16QAM_SNR10_ID120.npy,16QAM,64QAM,0.9517724066378309,10.0,0.007834359455782536,0.019538820502496616,0.004801871374144391,0.016052542029745574,0.9517724066378309
16QAM_SNR10_ID121.npy,16QAM,64QAM,0.983752697751654,10.0,0.004077868831372652,0.0054196832971385505,0.0020073246106242777,0.0047424255092105546,0.983752697751654
16QAM_SNR10_ID122.npy,16QAM,16QAM,0.7945058952063282,10.0,0.00495069927615756,0.01069401051218926,0.001833987512039684,0.7945058952063282,0.18801540749328535
16QAM_SNR10_ID123.npy,16QAM,64QAM,0.9867873066864699,10.0,0.004147898023002128,0.005485123714583581,0.0010718330537927527,0.0025078385221516362,0.9867873066864699
16QAM_SNR10_ID124.npy,16QAM,64QAM,0.9447249424503862,10.0,0.008630711404761933,0.015147572178747152,0.009976211684393855,0.021520562281710905,0.9447249424503862
16QAM_SNR10_ID125.npy,16QAM,64QAM,0.915646417358536,10.0,0.01415872972770986,0.016772316880586644,0.0029642356696949618,0.05045830036347245,0.915646417358536
16QAM_SNR10_ID126.npy,16QAM,64QAM,0.9041782585912069,10.0,0.03596214041694022,0.04059807748139964,0.006666305450895952,0.012595218059557252,0.9041782585912069
16QAM_SNR10_ID127.npy,16QAM,64QAM,0.994768501859993,10.0,0.0008103389760502191,0.0017618351995742471,0.0006685045418258319,0.0019908194225567396,0.994768501859993
16QAM_SNR10_ID128.npy,16QAM,64QAM,0.9881115552244548,10.0,0.0024013364155436637,0.006469433879647347,0.0005294015647773412,0.0024882729155767816,0.9881115552244548
16QAM_SNR10_ID129.npy,16QAM,64QAM,0.6659150898710585,10.0,0.06121689019924616,0.11177887116250458,0.09177237177428513,0.06931677699290567,0.6659150898710585
16QAM_SNR10_ID13.npy,16QAM,64QAM,0.9331558766961753,10.0,0.015257454942216123,0.02239178670601678,0.008345503311303466,0.020849378344288343,0.9331558766961753
16QAM_SNR10_ID130.npy,16QAM,64QAM,0.9212784205627784,10.0,0.035483240723965255,0.01015521816482499,0.02015187067757604,0.012931249870855244,0.9212784205627784
16QAM_SNR10_ID131.npy,16QAM,64QAM,0.8494705249130025,10.0,0.015931935899618912,0.013761117460669277,0.0056780745227217235,0.11515834720398768,0.8494705249130025
16QAM_SNR10_ID132.npy,16QAM,64QAM,0.7552221228878978,10.0,0.05886914120341549,0.06945317383914644,0.03984307591452062,0.07661248615501959,0.7552221228878978
16QAM_SNR10_ID133.npy,16QAM,64QAM,0.7452389405984674,10.0,0.1174883292365623,0.10110948614307952,0.015899649179975415,0.020263594841915353,0.7452389405984674
16QAM_SNR10_ID134.npy,16QAM,64QAM,0.8038980561284612,10.0,0.04048636206011832,0.07663722652549293,0.002025109462034585,0.07695324582389301,0.8038980561284612
16QAM_SNR10_ID135.npy,16QAM,64QAM,0.953701063984455,10.0,0.01021995826360842,0.018214147445467215,0.002006595687828112,0.015858234618641293,0.953701063984455
16QAM_SNR10_ID136.npy,16QAM,64QAM,0.9549471381677681,10.0,0.0149858942913779,0.01797432637022356,0.0035495868886480752,0.00854305428198241,0.9549471381677681
16QAM_SNR10_ID137.npy,16QAM,64QAM,0.9955721100041921,10.0,0.000757747263412807,0.0012603714536370285,0.0006342582291230229,0.0017755130496350834,0.9955721100041921
16QAM_SNR10_ID138.npy,16QAM,8PSK,0.34865108381730975,10.0,0.15503333771704272,0.2813822946634209,0.34865108381730975,0.10859340888821305,0.10633987491401355
16QAM_SNR10_ID139.npy,16QAM,64QAM,0.9763776913909857,10.0,0.0034960341821205386,0.015132531437743391,0.0012653068524285532,0.0037284361367217276,0.9763776913909857
16QAM_SNR10_ID14.npy,16QAM,64QAM,0.8956824888470156,10.0,0.0512352895170128,0.03606331514135518,0.004826980697548398,0.012191925797068003,0.8956824888470156
16QAM_SNR10_ID140.npy,16QAM,64QAM,0.9909148412373793,10.0,0.0012424603797080568,0.002713759639950648,0.0006347730662030703,0.004494165676758935,0.9909148412373793
16QAM_SNR10_ID141.npy,16QAM,64QAM,0.9662588193482918,10.0,0.004705344006747857,0.008513754690760985,0.005829088819396633,0.014692993134802722,0.9662588193482918
16QAM_SNR10_ID142.npy,16QAM,64QAM,0.9146693889586244,10.0,0.010046872245705246,0.018488280559776027,0.010744872239014812,0.04605058599687949,0.9146693889586244
16QAM_SNR10_ID143.npy,16QAM,64QAM,0.8596531653408374,10.0,0.05765901396020647,0.04761005806100747,0.014559911366026844,0.020517851271921916,0.8596531653408374
16QAM_SNR10_ID144.npy,16QAM,64QAM,0.7617201387568314,10.0,0.08340315307913614,0.1087815452164037,0.003194207441587887,0.042900955506040894,0.7617201387568314
16QAM_SNR10_ID145.npy,16QAM,64QAM,0.5274052513454339,10.0,0.15275412697493362,0.22945528246372757,0.006381173965350365,0.08400416525055451,0.5274052513454339
16QAM_SNR10_ID146.npy,16QAM,16QAM,0.622248730948549,10.0,0.003255948084661417,0.005097598834827331,0.004506649514296749,0.622248730948549,0.36489107261766546
16QAM_SNR10_ID147.npy,16QAM,64QAM,0.8744094899881591,10.0,0.03161117506297589,0.0506973794274624,0.01563544941005497,0.02764650611134758,0.8744094899881591
16QAM_SNR10_ID148.npy,16QAM,64QAM,0.735505770645954,10.0,0.04287078171148175,0.07179388168883337,0.06927249194036086,0.08055707401336994,0.735505770645954
16QAM_SNR10_ID149.npy,16QAM,64QAM,0.9749547121218386,10.0,0.002207317714215744,0.0054774425487437725,0.0026572874896657822,0.014703240125536077,0.9749547121218386
16QAM_SNR10_ID15.npy,16QAM,64QAM,0.9606649273759685,10.0,0.006960342613415519,0.01435482361941859,0.0045853588244069545,0.013434547566790418,0.9606649273759685
16QAM_SNR10_ID150.npy,16QAM,64QAM,0.9140261374793262,10.0,0.023612044996595295,0.04155266370193863,0.0029197497485357418,0.017889404073604183,0.9140261374793262
16QAM_SNR10_ID151.npy,16QAM,64QAM,0.8045537163420854,10.0,0.048794156588373945,0.06587886579602187,0.02658831578877146,0.054184945484747296,0.8045537163420854
16QAM_SNR10_ID152.npy,16QAM,64QAM,0.7816459538852764,10.0,0.04634295569147644,0.07008750506336829,0.04136662144441343,0.06055696391546547,0.7816459538852764
16QAM_SNR10_ID153.npy,16QAM,64QAM,0.9759399230407724,10.0,0.004126763415344487,0.01508513021792826,0.0005541583841236778,0.004294024941831184,0.9759399230407724
16QAM_SNR10_ID154.npy,16QAM,64QAM,0.5991888792029871,10.0,0.2008091958177378,0.15000892967736923,0.024298306343377835,0.025694688958527966,0.5991888792029871
16QAM_SNR10_ID155.npy,16QAM,64QAM,0.7994008561861045,10.0,0.041125008702729,0.12073109198205478,0.019114330195589287,0.019628712933522453,0.7994008561861045
16QAM_SNR10_ID156.npy,16QAM,8PSK,0.3310458905430004,10.0,0.0969856968584228,0.23261709942226272,0.3310458905430004,0.1195976829273338,0.21975363024898026
16QAM_SNR10_ID157.npy,16QAM,64QAM,0.9579383833713601,10.0,0.009950130154143694,0.015213830162159487,0.003840670891459717,0.013056985420877024,0.9579383833713601
16QAM_SNR10_ID158.npy,16QAM,64QAM,0.960902660048165,10.0,0.004521060494331983,0.010247370534837603,0.005327543354467128,0.019001365568198203,0.960902660048165
16QAM_SNR10_ID159.npy,16QAM,64QAM,0.9193783653529335,10.0,0.003839621498214515,0.007308549484309368,0.005743662417057936,0.06372980124748467,0.9193783653529335
16QAM_SNR10_ID16.npy,16QAM,16QAM,0.6860406441298607,10.0,0.0027553040533074965,0.006376310303031006,0.004161869419810664,0.6860406441298607,0.3006658720939902
16QAM_SNR10_ID160.npy,16QAM,64QAM,0.9571148889618268,10.0,0.0012530467079378362,0.0032951921701350967,0.001650034102218454,0.03668683805788175,0.9571148889618268
16QAM_SNR10_ID161.npy,16QAM,64QAM,0.619631073506388,10.0,0.03961063178351286,0.11183612663117773,0.07908979844190347,0.14983236963701788,0.619631073506388
16QAM_SNR10_ID162.npy,16QAM,64QAM,0.8750590815897008,10.0,0.03037833910322716,0.04782680426226619,0.017573486887632377,0.02916228815717348,0.8750590815897008
16QAM_SNR10_ID163.npy,16QAM,64QAM,0.9493304430483459,10.0,0.005359214238940565,0.010642854964313761,0.007245459096415056,0.027422028651984755,0.9493304430483459
16QAM_SNR10_ID164.npy,16QAM,64QAM,0.9713910269173045,10.0,0.005037527177722011,0.017500541031183484,0.0005601967058604048,0.005510708167929603,0.9713910269173045
16QAM_SNR10_ID165.npy,16QAM,64QAM,0.8284695365170514,10.0,0.038437623809474096,0.052025794053565534,0.014762460545443471,0.06630458507446552,0.8284695365170514
16QAM_SNR10_ID166.npy,16QAM,64QAM,0.7387623715548214,10.0,0.06762601914596263,0.09637148674770314,0.046815260390898596,0.05042486216061429,0.7387623715548214
16QAM_SNR10_ID167.npy,16QAM,64QAM,0.9565148415871703,10.0,0.0064784381751367874,0.011740282377660529,0.0023155221658920176,0.022950915694140383,0.9565148415871703
16QAM_SNR10_ID168.npy,16QAM,64QAM,0.8401357810700929,10.0,0.014938209114951211,0.02648135002482415,0.013016719653813421,0.10542794013631834,0.8401357810700929
16QAM_SNR10_ID169.npy,16QAM,64QAM,0.7430334378830658,10.0,0.016270855723864334,0.015630779680574677,0.005698777389772929,0.21936614932272236,0.7430334378830658
16QAM_SNR10_ID17.npy,16QAM,64QAM,0.9637807151893719,10.0,0.008565656661866667,0.011814451655120989,0.003919826275608082,0.011919350218032374,0.9637807151893719
16QAM_SNR10_ID170.npy,16QAM,16QAM,0.9531768165812753,10.0,0.0012752792745102826,0.00208477558244285,0.0005920935348299436,0.9531768165812753,0.042871035026941694
16QAM_SNR10_ID171.npy,16QAM,64QAM,0.8004676739925207,10.0,0.04329128148701948,0.0713306112217126,0.04110346095961958,0.0438069723391276,0.8004676739925207
16QAM_SNR10_ID172.npy,16QAM,16QAM,0.7070045791482885,10.0,0.008715751776963604,0.01876026552240421,0.00205295762531933,0.7070045791482885,0.2634664459270243
16QAM_SNR10_ID173.npy,16QAM,64QAM,0.9698591867799536,10.0,0.006454363642419374,0.01505152743529494,0.0009612274070884149,0.007673694735243629,0.9698591867799536
16QAM_SNR10_ID174.npy,16QAM,64QAM,0.5177020574833278,10.0,0.027099306734780268,0.09822280381404189,0.01704447187601448,0.33993136009183555,0.5177020574833278
16QAM_SNR10_ID175.npy,16QAM,64QAM,0.9484486716555599,10.0,0.01438864645379597,0.030003476700601963,0.0022603288392930364,0.00489887635074913,0.9484486716555599
16QAM_SNR10_ID176.npy,16QAM,64QAM,0.9853574418487212,10.0,0.00201047588879861,0.004998837008819759,0.0024293700016789557,0.005203875251981518,0.9853574418487212
16QAM_SNR10_ID177.npy,16QAM,64QAM,0.8625079593314106,10.0,0.040395583669771674,0.05701576824313947,0.012969193696571447,0.027111495059106885,0.8625079593314106
